1.230520E+1	5.851647E-2
1.230523E+1	8.001048E-2
1.230527E+1	2.261438E-2
1.230531E+1	4.864864E-2
1.230535E+1	5.881828E-2
1.230539E+1	4.564368E-2
1.230543E+1	-8.511258E-3
1.230547E+1	3.513287E-2
1.230551E+1	1.449124E-1
1.230555E+1	-6.975971E-3
1.230559E+1	6.398839E-2
1.230562E+1	4.679843E-2
1.230566E+1	-1.193613E-2
1.230570E+1	1.232609E-1
1.230574E+1	8.502312E-2
1.230578E+1	2.479265E-2
1.230582E+1	7.300327E-2
1.230586E+1	1.698182E-1
1.230590E+1	2.475328E-2
1.230594E+1	-4.716899E-2
1.230598E+1	8.275300E-2
1.230602E+1	6.762321E-2
1.230605E+1	-3.774177E-3
1.230609E+1	1.736554E-2
1.230613E+1	4.673281E-2
1.230617E+1	1.143642E-1
1.230621E+1	3.619576E-2
1.230625E+1	1.210357E-2
1.230629E+1	1.035122E-1
1.230633E+1	7.083813E-2
1.230637E+1	7.092998E-2
1.230641E+1	2.106597E-2
1.230645E+1	9.557330E-2
1.230648E+1	1.242057E-1
1.230652E+1	6.272866E-2
1.230656E+1	1.364487E-1
1.230660E+1	3.141932E-2
1.230664E+1	2.460894E-2
1.230668E+1	1.411857E-1
1.230672E+1	1.198230E-1
1.230676E+1	-7.422677E-2
1.230680E+1	4.825498E-2
1.230684E+1	1.604621E-1
1.230687E+1	3.986533E-4
1.230691E+1	-5.899958E-3
1.230695E+1	1.602259E-1
1.230699E+1	7.663810E-2
1.230703E+1	-1.608271E-2
1.230707E+1	1.214632E-1
1.230711E+1	6.070786E-2
1.230715E+1	3.821657E-2
1.230719E+1	1.664589E-1
1.230723E+1	1.320396E-1
1.230727E+1	1.000404E-2
1.230730E+1	8.302856E-2
1.230734E+1	9.798777E-2
1.230738E+1	4.833371E-2
1.230742E+1	7.174355E-2
1.230746E+1	4.505319E-2
1.230750E+1	9.037694E-2
1.230754E+1	7.890822E-2
1.230758E+1	-4.850744E-2
1.230762E+1	2.447772E-2
1.230766E+1	1.518671E-1
1.230770E+1	1.020163E-1
1.230773E+1	-8.021045E-2
1.230777E+1	1.414088E-1
1.230781E+1	1.441776E-1
1.230785E+1	-2.041301E-2
1.230789E+1	1.195736E-1
1.230793E+1	3.294148E-2
1.230797E+1	1.844756E-1
1.230801E+1	1.147972E-1
1.230805E+1	-2.074106E-2
1.230809E+1	1.223030E-1
1.230812E+1	1.137999E-1
1.230816E+1	-1.984876E-2
1.230820E+1	8.796802E-3
1.230824E+1	1.328270E-1
1.230828E+1	6.999073E-3
1.230832E+1	2.931978E-2
1.230836E+1	1.419075E-1
1.230840E+1	1.842085E-3
1.230844E+1	3.748173E-2
1.230848E+1	1.630734E-1
1.230852E+1	8.629597E-2
1.230855E+1	-1.507231E-2
1.230859E+1	1.168574E-1
1.230863E+1	9.731854E-2
1.230867E+1	-1.595907E-3
1.230871E+1	8.025980E-2
1.230875E+1	-3.335141E-2
1.230879E+1	8.604665E-2
1.230883E+1	6.468386E-2
1.230887E+1	-6.926662E-2
1.230891E+1	9.330317E-2
1.230895E+1	3.324329E-2
1.230898E+1	3.351885E-2
1.230902E+1	1.206890E-1
1.230906E+1	5.634374E-3
1.230910E+1	6.238749E-2
1.230914E+1	1.141411E-1
1.230918E+1	5.643005E-2
1.230922E+1	-4.480701E-2
1.230926E+1	-9.114875E-3
1.230930E+1	3.906950E-2
1.230934E+1	6.684143E-3
1.230937E+1	5.358810E-3
1.230941E+1	1.243107E-1
1.230945E+1	6.277357E-3
1.230949E+1	9.654434E-2
1.230953E+1	1.047194E-1
1.230957E+1	-2.517633E-2
1.230961E+1	6.515625E-2
1.230965E+1	4.051294E-2
1.230969E+1	-7.185167E-2
1.230973E+1	1.221849E-1
1.230977E+1	-4.602736E-2
1.230980E+1	-9.311706E-3
1.230984E+1	1.840163E-1
1.230988E+1	-3.592334E-2
1.230992E+1	-2.377227E-2
1.230996E+1	1.511061E-1
1.231000E+1	-7.665436E-2
1.231004E+1	2.785010E-2
1.231008E+1	7.839646E-2
1.231012E+1	-1.047226E-1
1.231016E+1	-8.235693E-3
1.231020E+1	1.208202E-1
1.231023E+1	-4.765450E-2
1.231027E+1	7.628935E-3
1.231031E+1	1.153614E-1
1.231035E+1	4.580115E-2
1.231039E+1	1.173615E-2
1.231043E+1	-2.491389E-2
1.231047E+1	-6.597297E-2
1.231051E+1	-1.795918E-2
1.231055E+1	3.252157E-2
1.231059E+1	5.414681E-2
1.231062E+1	-2.449398E-2
1.231066E+1	1.161806E-2
1.231070E+1	3.080258E-2
1.231074E+1	-3.724867E-2
1.231078E+1	-2.396910E-2
1.231082E+1	-5.729371E-3
1.231086E+1	3.572337E-2
1.231090E+1	4.652286E-2
1.231094E+1	1.129000E-2
1.231098E+1	-9.495416E-3
1.231102E+1	2.411880E-4
1.231105E+1	-9.679125E-3
1.231109E+1	1.344203E-2
1.231113E+1	-1.498046E-2
1.231117E+1	-1.412752E-2
1.231121E+1	3.351127E-3
1.231125E+1	2.581618E-2
1.231129E+1	2.107909E-2
1.231133E+1	-4.882237E-2
1.231137E+1	2.644604E-2
1.231141E+1	4.698214E-2
1.231145E+1	-5.135494E-2
1.231148E+1	-1.158183E-2
1.231152E+1	2.561934E-2
1.231156E+1	-2.912609E-2
1.231160E+1	1.435300E-3
1.231164E+1	-3.385005E-2
1.231168E+1	-5.270652E-2
1.231172E+1	7.747034E-3
1.231176E+1	-3.367946E-2
1.231180E+1	3.194420E-2
1.231184E+1	4.033477E-3
1.231187E+1	-3.025459E-2
1.231191E+1	1.303994E-1
1.231195E+1	-1.427186E-2
1.231199E+1	-8.129959E-2
1.231203E+1	3.836091E-2
1.231207E+1	5.765595E-3
1.231211E+1	-3.703872E-2
1.231215E+1	-2.371978E-2
1.231219E+1	-5.794981E-3
1.231223E+1	-6.538247E-2
1.231227E+1	-3.516226E-2
1.231230E+1	4.929163E-2
1.231234E+1	-4.573868E-2
1.231238E+1	1.446555E-2
1.231242E+1	4.233691E-2
1.231246E+1	-3.776044E-2
1.231250E+1	-2.689533E-2
1.231254E+1	1.747052E-2
1.231258E+1	9.216710E-3
1.231262E+1	-3.984131E-3
1.231266E+1	-1.756551E-2
1.231270E+1	-1.091260E-2
1.231273E+1	-1.788044E-2
1.231277E+1	-4.709025E-2
1.231281E+1	4.779571E-2
1.231285E+1	9.833449E-3
1.231289E+1	-3.590467E-3
1.231293E+1	3.532970E-2
1.231297E+1	-2.850935E-2
1.231301E+1	-9.718492E-3
1.231305E+1	-4.110657E-2
1.231309E+1	-8.813066E-3
1.231312E+1	1.737866E-2
1.231316E+1	-3.131194E-3
1.231320E+1	-9.810346E-3
1.231324E+1	-1.595907E-3
1.231328E+1	-1.206735E-2
1.231332E+1	-1.257911E-2
1.231336E+1	3.075009E-2
1.231340E+1	3.851838E-2
1.231344E+1	2.795508E-2
1.231348E+1	2.035738E-2
1.231352E+1	4.505873E-3
1.231355E+1	-5.775853E-2
1.231359E+1	-1.675194E-2
1.231363E+1	1.163118E-2
1.231367E+1	-1.160808E-2
1.231371E+1	1.222167E-2
1.231375E+1	8.811994E-2
1.231379E+1	5.516275E-3
1.231383E+1	-5.147304E-2
1.231387E+1	3.580210E-2
1.231391E+1	-5.067721E-4
1.231395E+1	1.127688E-2
1.231398E+1	1.745739E-2
1.231402E+1	3.040891E-2
1.231406E+1	3.157678E-2
1.231410E+1	2.454333E-2
1.231414E+1	3.185235E-2
1.231418E+1	-7.298480E-4
1.231422E+1	4.799254E-2
1.231426E+1	-1.141124E-2
1.231430E+1	1.827096E-2
1.231434E+1	1.733929E-2
1.231437E+1	4.683779E-2
1.231441E+1	4.549934E-2
1.231445E+1	2.235194E-2
1.231449E+1	5.433052E-2
1.231453E+1	6.855488E-2
1.231457E+1	2.977905E-2
1.231461E+1	2.564559E-2
1.231465E+1	5.018393E-2
1.231469E+1	-8.747456E-3
1.231473E+1	8.981269E-2
1.231477E+1	-3.076635E-2
1.231480E+1	3.850525E-2
1.231484E+1	1.137212E-1
1.231488E+1	5.253279E-2
1.231492E+1	7.503720E-2
1.231496E+1	4.557807E-2
1.231500E+1	2.337546E-2
1.231504E+1	1.646011E-2
1.231508E+1	1.356013E-2
1.231512E+1	9.199096E-2
1.231516E+1	5.976307E-2
1.231520E+1	3.424057E-2
1.231523E+1	1.536649E-1
1.231527E+1	7.810777E-2
1.231531E+1	8.348784E-2
1.231535E+1	4.825498E-2
1.231539E+1	5.826715E-2
1.231543E+1	1.017407E-1
1.231547E+1	1.150071E-1
1.231551E+1	-1.162878E-3
1.231555E+1	6.135084E-2
1.231559E+1	9.443168E-2
1.231562E+1	3.986995E-2
1.231566E+1	2.559310E-2
1.231570E+1	1.131044E-1
1.231574E+1	7.910505E-2
1.231578E+1	5.297894E-2
1.231582E+1	6.942094E-2
1.231586E+1	4.107719E-2
1.231590E+1	1.166736E-1
1.231594E+1	7.351504E-2
1.231598E+1	2.416279E-2
1.231602E+1	1.021212E-1
1.231605E+1	1.453455E-1
1.231609E+1	-6.831628E-3
1.231613E+1	7.529964E-2
1.231617E+1	1.387582E-1
1.231621E+1	7.190102E-2
1.231625E+1	-8.348248E-4
1.231629E+1	1.553183E-1
1.231633E+1	6.762321E-2
1.231637E+1	9.951548E-3
1.231641E+1	1.098239E-1
1.231645E+1	1.542160E-1
1.231648E+1	7.657249E-2
1.231652E+1	-1.311712E-2
1.231656E+1	1.976371E-1
1.231660E+1	1.835045E-1
1.231664E+1	-5.426805E-2
1.231668E+1	8.207065E-2
1.231672E+1	9.298824E-2
1.231676E+1	1.061628E-1
1.231680E+1	-2.144966E-2
1.231684E+1	1.270532E-1
1.231687E+1	1.735711E-1
1.231691E+1	3.594644E-2
1.231695E+1	1.072126E-1
1.231699E+1	1.950651E-1
1.231703E+1	1.522608E-1
1.231707E+1	1.899268E-2
1.231711E+1	1.737417E-1
1.231715E+1	6.657344E-2
1.231719E+1	8.825116E-2
1.231723E+1	5.158799E-2
1.231727E+1	1.764580E-1
1.231730E+1	9.588823E-2
1.231734E+1	4.116904E-2
1.231738E+1	9.100681E-2
1.231742E+1	1.901968E-1
1.231746E+1	8.372271E-5
1.231750E+1	9.314571E-2
1.231754E+1	1.572734E-1
1.231758E+1	2.031801E-2
1.231762E+1	1.187994E-1
1.231766E+1	8.794935E-2
1.231770E+1	7.833085E-2
1.231773E+1	1.735317E-1
1.231777E+1	9.881446E-2
1.231781E+1	1.255311E-1
1.231785E+1	1.582051E-1
1.231789E+1	4.270433E-2
1.231793E+1	6.690149E-2
1.231797E+1	1.167786E-1
1.231801E+1	3.154296E-3
1.231805E+1	1.412645E-1
1.231809E+1	1.056380E-1
1.231812E+1	9.200409E-2
1.231816E+1	7.531277E-2
1.231820E+1	1.370916E-1
1.231824E+1	6.875171E-2
1.231828E+1	1.295651E-2
1.231832E+1	1.622205E-1
1.231836E+1	7.850144E-2
1.231840E+1	2.792883E-2
1.231844E+1	1.881498E-1
1.231848E+1	1.467233E-1
1.231852E+1	9.914251E-2
1.231855E+1	1.406609E-1
1.231859E+1	9.289639E-2
1.231863E+1	7.842270E-2
1.231867E+1	9.620316E-2
1.231871E+1	6.717706E-2
1.231875E+1	9.004889E-2
1.231879E+1	-4.993775E-2
1.231883E+1	9.815835E-2
1.231887E+1	1.757231E-1
1.231891E+1	-2.811569E-2
1.231895E+1	2.144990E-1
1.231898E+1	9.083622E-2
1.231902E+1	5.266401E-2
1.231906E+1	9.175477E-2
1.231910E+1	9.689863E-2
1.231914E+1	4.826810E-2
1.231918E+1	7.060193E-2
1.231922E+1	5.633820E-2
1.231926E+1	7.306888E-2
1.231930E+1	1.878273E-2
1.231934E+1	1.072913E-1
1.231937E+1	1.005859E-1
1.231941E+1	9.729230E-2
1.231945E+1	4.085411E-2
1.231949E+1	4.217187E-3
1.231953E+1	7.364626E-2
1.231957E+1	6.568114E-2
1.231961E+1	7.444671E-2
1.231965E+1	6.875171E-2
1.231969E+1	1.293234E-1
1.231973E+1	6.078659E-2
1.231977E+1	7.028700E-2
1.231980E+1	3.141932E-2
1.231984E+1	1.021399E-2
1.231988E+1	6.419834E-2
1.231992E+1	6.359472E-2
1.231996E+1	1.199860E-2
1.232000E+1	4.444957E-2
1.232004E+1	1.382858E-1
1.232008E+1	1.013470E-1
1.232012E+1	3.009953E-3
1.232016E+1	9.067875E-2
1.232020E+1	1.278668E-1
1.232023E+1	-8.349098E-2
1.232027E+1	2.584242E-2
1.232031E+1	4.535499E-2
1.232035E+1	2.764015E-2
1.232039E+1	1.075669E-1
1.232043E+1	4.287492E-2
1.232047E+1	1.131044E-1
1.232051E+1	7.402680E-2
1.232055E+1	-2.907360E-2
1.232059E+1	4.492751E-3
1.232062E+1	6.272866E-2
1.232066E+1	-4.873052E-2
1.232070E+1	8.130957E-2
1.232074E+1	1.227416E-2
1.232078E+1	7.531277E-2
1.232082E+1	5.391061E-2
1.232086E+1	3.708807E-2
1.232090E+1	1.113723E-1
1.232094E+1	-7.139240E-2
1.232098E+1	5.011832E-2
1.232102E+1	6.014361E-2
1.232105E+1	-8.454075E-2
1.232109E+1	5.208663E-2
1.232113E+1	4.368849E-2
1.232117E+1	6.795126E-2
1.232121E+1	3.197044E-2
1.232125E+1	2.219447E-2
1.232129E+1	6.594358E-2
1.232133E+1	2.689219E-2
1.232137E+1	-1.092573E-2
1.232141E+1	2.369039E-2
1.232145E+1	1.953069E-2
1.232148E+1	-3.262415E-3
1.232152E+1	5.490789E-2
1.232156E+1	2.914919E-2
1.232160E+1	6.295174E-2
1.232164E+1	4.437084E-2
1.232168E+1	-1.462616E-2
1.232172E+1	3.728490E-2
1.232176E+1	5.293957E-2
1.232180E+1	-5.986269E-4
1.232184E+1	-4.850744E-2
1.232187E+1	-1.727128E-3
1.232191E+1	3.170800E-2
1.232195E+1	2.576369E-2
1.232199E+1	-2.868751E-3
1.232203E+1	5.051198E-2
1.232207E+1	1.984562E-2
1.232211E+1	-4.928165E-2
1.232215E+1	4.138454E-3
1.232219E+1	1.050268E-2
1.232223E+1	-3.076635E-2
1.232227E+1	8.668963E-2
1.232230E+1	4.728949E-3
1.232234E+1	4.423961E-2
1.232238E+1	6.797751E-2
1.232242E+1	-1.973066E-2
1.232246E+1	1.148683E-2
1.232250E+1	1.045095E-1
1.232254E+1	-3.996495E-2
1.232258E+1	-1.423250E-2
1.232262E+1	4.710023E-2
1.232266E+1	-4.770699E-2
1.232270E+1	-8.708089E-3
1.232273E+1	5.502599E-2
1.232277E+1	2.407094E-2
1.232281E+1	9.675983E-3
1.232285E+1	2.177457E-2
1.232289E+1	3.023075E-3
1.232293E+1	-9.836591E-3
1.232297E+1	-2.412657E-2
1.232301E+1	-1.248726E-2
1.232305E+1	5.171922E-2
1.232309E+1	4.441020E-2
1.232312E+1	-3.380514E-3
1.232316E+1	4.089348E-2
1.232320E+1	4.149709E-2
1.232324E+1	2.280659E-4
1.232328E+1	4.687716E-2
1.232332E+1	2.038917E-3
1.232336E+1	5.580019E-2
1.232340E+1	-1.019089E-2
1.232344E+1	-4.459705E-2
1.232348E+1	6.266305E-2
1.232352E+1	-1.903519E-2
1.232355E+1	-3.009712E-2
1.232359E+1	6.831868E-2
1.232363E+1	4.622105E-2
1.232367E+1	-3.438805E-2
1.232371E+1	5.358810E-3
1.232375E+1	5.591829E-2
1.232379E+1	-9.482294E-3
1.232383E+1	2.471946E-3
1.232387E+1	2.817815E-2
1.232391E+1	-6.332988E-3
1.232395E+1	3.158990E-2
1.232398E+1	6.562865E-2
1.232402E+1	4.387774E-3
1.232406E+1	3.574961E-2
1.232410E+1	4.877986E-2
1.232414E+1	1.758861E-2
1.232418E+1	7.871139E-2
1.232422E+1	-1.899582E-2
1.232426E+1	9.675983E-3
1.232430E+1	8.730637E-2
1.232434E+1	-2.329987E-2
1.232437E+1	-5.585028E-3
1.232441E+1	8.285040E-3
1.232445E+1	2.673472E-2
1.232449E+1	4.308487E-2
1.232453E+1	7.657249E-2
1.232457E+1	7.075939E-2
1.232461E+1	2.143339E-2
1.232465E+1	4.489572E-2
1.232469E+1	4.099088E-3
1.232473E+1	-2.993966E-2
1.232477E+1	3.282338E-2
1.232480E+1	8.344847E-2
1.232484E+1	5.192917E-2
1.232488E+1	8.701769E-2
1.232492E+1	7.120555E-2
1.232496E+1	3.929258E-2
1.232500E+1	3.195732E-2
1.232504E+1	3.492292E-2
1.232508E+1	7.426300E-2
1.232512E+1	-2.545190E-2
1.232516E+1	5.640381E-2
1.232520E+1	1.201773E-1
1.232523E+1	1.865150E-2
1.232527E+1	4.103782E-2
1.232531E+1	8.903849E-2
1.232535E+1	3.595956E-2
1.232539E+1	5.170609E-2
1.232543E+1	5.387124E-2
1.232547E+1	2.598676E-2
1.232551E+1	6.250559E-2
1.232555E+1	-2.341797E-2
1.232559E+1	1.105981E-1
1.232562E+1	9.088871E-2
1.232566E+1	6.165265E-2
1.232570E+1	1.285754E-1
1.232574E+1	4.144461E-2
1.232578E+1	2.803381E-2
1.232582E+1	7.030012E-2
1.232586E+1	2.039675E-2
1.232590E+1	7.448607E-2
1.232594E+1	1.098108E-1
1.232598E+1	1.358975E-1
1.232602E+1	8.246431E-2
1.232605E+1	9.536335E-2
1.232609E+1	9.269956E-2
1.232613E+1	6.782004E-2
1.232617E+1	1.579089E-2
1.232621E+1	4.235003E-2
1.232625E+1	9.057378E-2
1.232629E+1	2.170896E-2
1.232633E+1	8.768691E-2
1.232637E+1	3.513287E-2
1.232641E+1	1.127108E-1
1.232645E+1	1.090103E-1
1.232648E+1	1.460990E-2
1.232652E+1	1.068583E-1
1.232656E+1	1.947820E-2
1.232660E+1	1.040108E-1
1.232664E+1	5.269025E-2
1.232668E+1	8.691825E-3
1.232672E+1	1.186288E-1
1.232676E+1	1.094434E-1
1.232680E+1	2.644604E-2
1.232684E+1	1.257279E-1
1.232687E+1	2.844060E-2
1.232691E+1	7.213722E-2
1.232695E+1	9.482534E-2
1.232699E+1	3.424057E-2
1.232703E+1	1.393093E-1
1.232707E+1	-4.487262E-2
1.232711E+1	1.165742E-2
1.232715E+1	2.344577E-1
1.232719E+1	2.844060E-2
1.232723E+1	-1.696189E-2
1.232727E+1	2.532617E-1
1.232730E+1	3.829530E-2
1.232734E+1	-3.121250E-2
1.232738E+1	8.936654E-2
1.232742E+1	4.381971E-2
1.232746E+1	7.981365E-2
1.232750E+1	1.567354E-1
1.232754E+1	4.174641E-2
1.232758E+1	8.275300E-2
1.232762E+1	1.949733E-1
1.232766E+1	3.804598E-2
1.232770E+1	5.873954E-2
1.232773E+1	1.915353E-1
1.232777E+1	5.023642E-2
1.232781E+1	1.428184E-2
1.232785E+1	1.313967E-1
1.232789E+1	8.088208E-3
1.232793E+1	1.483297E-2
1.232797E+1	1.738335E-1
1.232801E+1	2.787635E-2
1.232805E+1	4.416088E-2
1.232809E+1	2.093026E-1
1.232812E+1	-1.166056E-2
1.232816E+1	4.535499E-2
1.232820E+1	1.271582E-1
1.232824E+1	-7.826838E-2
1.232828E+1	1.703824E-1
1.232832E+1	6.960465E-2
1.232836E+1	9.901129E-2
1.232840E+1	1.460016E-1
1.232844E+1	8.871044E-2
1.232848E+1	7.960369E-2
1.232852E+1	6.204631E-2
1.232855E+1	4.724458E-2
1.232859E+1	1.010715E-1
1.232863E+1	7.195351E-2
1.232867E+1	2.056733E-2
1.232871E+1	1.732617E-2
1.232875E+1	1.047588E-1
1.232879E+1	1.346641E-1
1.232883E+1	-7.380686E-2
1.232887E+1	1.213976E-1
1.232891E+1	1.933330E-1
1.232895E+1	6.740013E-2
1.232898E+1	3.896453E-2
1.232902E+1	7.270147E-2
1.232906E+1	8.957650E-2
1.232910E+1	9.010138E-2
1.232914E+1	-3.692062E-2
1.232918E+1	1.571291E-1
1.232922E+1	1.180121E-1
1.232926E+1	-8.873132E-4
1.232930E+1	7.039197E-2
1.232934E+1	9.688551E-2
1.232937E+1	-4.939974E-2
1.232941E+1	5.196854E-2
1.232945E+1	9.157106E-2
1.232949E+1	1.514790E-2
1.232953E+1	7.662498E-2
1.232957E+1	1.527726E-1
1.232961E+1	5.517033E-2
1.232965E+1	5.974995E-2
1.232969E+1	1.300976E-1
1.232973E+1	-3.343014E-2
1.232977E+1	1.681441E-2
1.232980E+1	9.615067E-2
1.232984E+1	-4.758335E-3
1.232988E+1	-4.509015E-3
1.232992E+1	3.111751E-2
1.232996E+1	8.170323E-2
1.233000E+1	5.516275E-3
1.233004E+1	-3.232788E-2
1.233008E+1	5.935628E-2
1.233012E+1	5.658752E-2
1.233016E+1	1.166212E-1
1.233020E+1	-7.251535E-3
1.233023E+1	-1.465240E-2
1.233027E+1	1.359238E-1
1.233031E+1	5.673741E-3
1.233035E+1	-6.824309E-2
1.233039E+1	1.434745E-2
1.233043E+1	7.902632E-2
1.233047E+1	-5.823092E-2
1.233051E+1	4.728394E-2
1.233055E+1	5.454047E-2
1.233059E+1	-2.021618E-2
1.233062E+1	4.255998E-2
1.233066E+1	8.752945E-2
1.233070E+1	-3.039893E-2
1.233074E+1	-1.994061E-2
1.233078E+1	8.460322E-2
1.233082E+1	3.626137E-2
1.233086E+1	-1.693565E-2
1.233090E+1	-3.518850E-2
1.233094E+1	3.705424E-3
1.233098E+1	3.281026E-2
1.233102E+1	1.099669E-4
1.233105E+1	2.941163E-2
1.233109E+1	-3.148807E-2
1.233113E+1	-1.023025E-2
1.233117E+1	1.110629E-2
1.233121E+1	-3.852152E-2
1.233125E+1	-3.579212E-2
1.233129E+1	3.155054E-2
1.233133E+1	3.442428E-2
1.233137E+1	-8.108963E-2
1.233141E+1	-4.584365E-2
1.233145E+1	2.271936E-2
1.233148E+1	-3.883645E-2
1.233152E+1	-9.495416E-3
1.233156E+1	-2.626547E-2
1.233160E+1	-1.227730E-2
1.233164E+1	-4.659161E-2
1.233168E+1	-3.336453E-2
1.233172E+1	1.686690E-2
1.233176E+1	-2.770890E-2
1.233180E+1	-4.968289E-3
1.233184E+1	-2.912609E-2
1.233187E+1	-5.399248E-2
1.233191E+1	-3.713057E-2
1.233195E+1	-8.154891E-2
1.233199E+1	-1.871471E-3
1.233203E+1	-2.755144E-2
1.233207E+1	-4.915042E-2
1.233211E+1	7.195905E-3
1.233215E+1	-7.906883E-2
1.233219E+1	-5.371692E-2
1.233223E+1	-2.904736E-2
1.233227E+1	-8.350410E-2
1.233230E+1	-9.072126E-2
1.233234E+1	-2.144966E-2
1.233238E+1	-1.763112E-2
1.233242E+1	-5.792911E-2
1.233246E+1	-5.344135E-2
1.233250E+1	2.109222E-2
1.233254E+1	-6.798065E-2
1.233258E+1	-9.410677E-2
1.233262E+1	-1.898270E-2
1.233266E+1	-6.274493E-2
1.233270E+1	-1.343523E-1
1.233273E+1	-3.222291E-2
1.233277E+1	-1.551114E-1
1.233281E+1	-6.871549E-2
1.233285E+1	-2.419218E-2
1.233289E+1	-1.264265E-1
1.233293E+1	1.605333E-2
1.233297E+1	-3.568714E-2
1.233301E+1	-4.732645E-2
1.233305E+1	2.202389E-2
1.233309E+1	-8.387152E-2
1.233312E+1	-3.463737E-2
1.233316E+1	-1.101945E-1
1.233320E+1	-1.217419E-1
1.233324E+1	-5.048888E-2
1.233328E+1	-1.207053E-1
1.233332E+1	3.986533E-4
1.233336E+1	-5.065947E-2
1.233340E+1	-7.333447E-2
1.233344E+1	-1.882523E-2
1.233348E+1	-1.320821E-1
1.233352E+1	-1.130551E-1
1.233355E+1	-6.442456E-2
1.233359E+1	-8.380591E-2
1.233363E+1	-5.414995E-2
1.233367E+1	-4.077852E-2
1.233371E+1	-5.761418E-2
1.233375E+1	-7.182543E-2
1.233379E+1	-5.384814E-2
1.233383E+1	-5.577709E-2
1.233387E+1	-9.124615E-2
1.233391E+1	-8.024982E-2
1.233395E+1	-5.148616E-2
1.233398E+1	-7.826838E-2
1.233402E+1	-1.046176E-1
1.233406E+1	-7.183855E-2
1.233410E+1	-7.409555E-2
1.233414E+1	-6.802002E-2
1.233418E+1	-5.895264E-2
1.233422E+1	-4.575180E-2
1.233426E+1	-7.267836E-2
1.233430E+1	-1.027149E-1
1.233434E+1	-7.633943E-2
1.233437E+1	-4.054232E-2
1.233441E+1	-1.770986E-2
1.233445E+1	-5.581646E-2
1.233449E+1	-1.001561E-1
1.233453E+1	-2.060984E-2
1.233457E+1	-7.131366E-2
1.233461E+1	-1.245894E-1
1.233465E+1	-8.967149E-2
1.233469E+1	-6.229878E-2
1.233473E+1	-5.198480E-2
1.233477E+1	-5.371692E-2
1.233480E+1	-2.993966E-2
1.233484E+1	-3.781292E-2
1.233488E+1	-2.860120E-2
1.233492E+1	-3.744550E-2
1.233496E+1	-9.900131E-2
1.233500E+1	-6.720644E-2
1.233504E+1	-7.367564E-2
1.233508E+1	-1.145379E-1
1.233512E+1	-3.228852E-2
1.233516E+1	5.936183E-3
1.233520E+1	-3.621203E-2
1.233523E+1	-2.281435E-2
1.233527E+1	-4.937350E-2
1.233531E+1	-9.495970E-2
1.233535E+1	-7.359691E-2
1.233539E+1	-5.495040E-2
1.233543E+1	-1.765737E-2
1.233547E+1	-6.686527E-2
1.233551E+1	-4.319299E-2
1.233555E+1	-1.869401E-2
1.233559E+1	-4.163146E-2
1.233562E+1	-4.281245E-2
1.233566E+1	-3.294462E-2
1.233570E+1	1.775920E-2
1.233574E+1	-8.559052E-2
1.233578E+1	-6.925349E-2
1.233582E+1	9.439785E-3
1.233586E+1	-1.285785E-1
1.233590E+1	-1.858904E-2
1.233594E+1	-4.365226E-2
1.233598E+1	-6.253497E-2
1.233602E+1	9.403801E-2
1.233605E+1	-1.792430E-1
1.233609E+1	-8.196327E-3
1.233613E+1	-1.697502E-2
1.233617E+1	-1.070058E-1
1.233621E+1	8.140697E-3
1.233625E+1	-5.328389E-2
1.233629E+1	-1.688316E-2
1.233633E+1	1.359949E-2
1.233637E+1	-1.950204E-3
1.233641E+1	-1.399075E-3
1.233645E+1	-5.707618E-2
1.233648E+1	-6.569186E-3
1.233652E+1	-2.362793E-2
1.233656E+1	5.857450E-3
1.233660E+1	-2.547814E-2
1.233664E+1	-4.228756E-2
1.233668E+1	-4.285939E-3
1.233672E+1	-3.793102E-2
1.233676E+1	-6.682590E-2
1.233680E+1	-2.454647E-2
1.233684E+1	-2.441525E-2
1.233687E+1	6.277357E-3
1.233691E+1	-5.819156E-2
1.233695E+1	-2.175146E-2
1.233699E+1	5.429965E-4
1.233703E+1	-6.989093E-3
1.233707E+1	-1.069796E-1
1.233711E+1	-1.424562E-2
1.233715E+1	-4.341606E-2
1.233719E+1	-7.561772E-2
1.233723E+1	-2.546502E-2
1.233727E+1	-3.744550E-2
1.233730E+1	4.137900E-2
1.233734E+1	-3.642198E-2
1.233738E+1	7.314004E-3
1.233742E+1	-9.141119E-3
1.233746E+1	-8.061724E-2
1.233750E+1	-7.532903E-2
1.233754E+1	-2.340485E-2
1.233758E+1	-1.313024E-2
1.233762E+1	-1.971754E-2
1.233766E+1	-3.256408E-2
1.233770E+1	3.924009E-2
1.233773E+1	-3.802288E-2
1.233777E+1	-9.450043E-2
1.233781E+1	2.857182E-2
1.233785E+1	-1.839220E-2
1.233789E+1	-9.127997E-3
1.233793E+1	-2.201391E-2
1.233797E+1	-3.856088E-2
1.233801E+1	1.131625E-2
1.233805E+1	-3.388941E-2
1.233809E+1	-1.937082E-3
1.233812E+1	4.374652E-3
1.233816E+1	3.461649E-4
1.233820E+1	-3.436181E-2
1.233824E+1	7.405859E-3
1.233828E+1	-4.837622E-2
1.233832E+1	-1.288092E-2
1.233836E+1	9.164221E-3
1.233840E+1	3.717992E-2
1.233844E+1	-4.954409E-2
1.233848E+1	-1.047094E-1
1.233852E+1	3.199669E-2
1.233855E+1	3.593332E-2
